index,reward,los_reward,body_rate_penalty,body_accel_penalty,steps
37666,346.6104975215715,384.599271541594,-11.568432903364885,-28.137751501770484,267
37667,682.4554332973206,742.4692849578954,-19.121297013617053,-50.87612875196298,458
37668,190.2521316790994,208.5041567448118,-6.934846925279516,-21.295744265530452,212
37669,1187.0185417844293,1299.2810981626426,-41.537760917035406,-76.24695497006621,630
37670,211.84089801484023,230.2721094559054,-7.382241293886363,-21.30789424758854,207
37671,872.0135598206089,937.452242983066,-17.573215423190987,-57.903239182358895,497
37672,471.47104300113114,518.8912210683337,-18.66647129236962,-38.42763699954925,356
37673,191.18814539888206,208.16127663697276,-7.370116273536714,-20.860129043467442,208
37674,533.4245170740403,583.1309569685865,-16.36130380571748,-41.82162919276317,378
37675,582.2658637940331,637.9723757793621,-20.68545407497133,-44.28778242160815,401
37676,1005.3899108628842,1092.6954618811715,-28.86319470003303,-67.74888978503162,589
37677,554.3998251670604,600.3880308927658,-12.934012041488806,-41.73313837348031,382
37678,1091.7231683446978,1189.5602213633028,-32.414985661635384,-71.73109776323966,612
37679,865.3815359591883,939.4226642381279,-20.484937269712308,-57.10360938009376,505
37680,644.4857495847903,702.6600659794293,-17.358929206780147,-45.99272596647704,416
37681,187.9991423941386,215.72731194989038,-6.92823437405453,-20.799935181697283,214
37682,1089.4461724733749,1177.0925893080675,-24.064251324833393,-70.77062998748558,612
37683,635.5452378988957,691.0301305661043,-14.663501987614612,-43.97556266346731,400
37684,922.0182765119463,1000.8537287004779,-23.71105053390914,-62.78185788376747,545
37685,1084.922879342249,1181.37864610098,-32.52774949010561,-71.65539265923414,616
37686,478.57548285970006,518.3966569494471,-15.395504733615033,-37.80145545130957,340
37687,562.1633611525876,608.1534031278551,-11.303222596279204,-40.23420310089194,359
37688,1191.2052503830498,1294.163589430904,-33.60106892718907,-77.65469478597127,657
37689,283.5337308877599,303.1457809867456,-6.122621337214641,-23.850453065960025,224
37690,1085.9559330745617,1171.0130979685646,-24.31207010074635,-70.2021426791058,597
37691,353.3495025050163,401.71118134341145,-17.562884947527028,-31.075318127149874,294
37692,791.0622689646666,858.5253811819258,-20.4079410665408,-54.48435290957537,478
37693,734.3919362656372,786.3659381361929,-17.831705477361798,-49.09155952693742,419
37694,946.2627755451961,1026.9808118093579,-20.747549249353455,-62.03870744037131,538
37695,783.2368413447915,851.0489738588296,-17.02626907110154,-52.717071584639356,461
37696,1090.0727097285483,1179.3377664737855,-26.581888847396904,-71.61575118814419,617
37697,1044.228511579106,1128.4028904750655,-24.252298404830505,-68.73796988381648,595
37698,1098.177685549673,1195.3619432601663,-27.128324801303982,-70.05593290918905,600
37699,774.7247334862845,849.556570529505,-25.802859157309108,-54.85987203870952,484
37700,229.28327328203392,248.66594567470983,-9.473466698569956,-21.42859397590362,202
37701,968.7809290193195,1054.4628410162197,-24.796337732838566,-64.10403932630699,554
37702,493.56274836258825,537.5360681293276,-12.296611365535346,-38.24030648171758,356
37703,147.73876188213424,157.97842161508194,-5.443612502651826,-19.888179245626297,197
37704,428.1427969986483,473.20327688664395,-16.856745364272737,-35.29644953416585,333
37705,880.8167531357038,955.221118578668,-22.548257815874827,-59.1680026663,518
37706,1021.5125174448906,1114.267586517527,-27.294481289618236,-65.46058778301979,554
37707,144.1621809074621,152.35811901764689,-5.9833875475286336,-17.934398722370634,183
37708,939.8205885970652,1023.5846252382472,-27.546636244073923,-65.05602287568013,566
37709,1018.4617231469092,1115.337796538261,-36.818453189735116,-69.48534035791057,584
37710,469.32838323813235,514.7576551254634,-15.768344653511166,-36.007054878132045,329
37711,651.5727967396955,710.5881336980606,-17.956234483780392,-46.40460763022928,420
37712,1043.5044640967747,1126.0386692475715,-31.24122288004223,-65.19020975804155,549
37713,1070.2352060159403,1160.3816911274218,-26.968907887275982,-69.20867423341377,595
37714,221.79474086356024,246.630335936213,-8.735178808698443,-22.849153441439746,231
37715,1042.1650748921961,1131.9181284857486,-26.25100998457018,-68.04783403386784,582
37716,684.0905897271983,747.0410573530172,-21.844237566330893,-49.25784580654425,440
37717,385.99036075198114,418.1809673184085,-14.688327004596857,-31.13307828709774,285
37718,1156.3600870561008,1253.7914412456585,-30.970957420874996,-75.74477443918147,646
37719,190.90318331617496,208.87107944432412,-11.944359281193071,-20.843853872742546,202
37720,883.5317108782671,965.1846739566915,-28.7794481155558,-60.20742170582109,525
37721,1135.6909313742449,1221.978581059728,-27.921876155548954,-73.30610370260683,622
37722,396.6117896453315,438.75301036108124,-15.21817783678536,-33.56857586457119,316
37723,311.74003543831986,340.33369053707867,-13.606561690022442,-28.92885728618852,273
37724,567.4049343402658,624.5228494974359,-19.94832847621602,-43.02891230386487,393
37725,598.6993586307798,653.1016554774228,-16.70937378725717,-43.75147345866355,397
37726,1057.6406294950702,1146.0377989497877,-25.483587449935516,-68.5705718050508,593
37727,229.96626341472756,256.4816873968959,-10.210663757857004,-24.85256792768936,245
37728,798.6225070464816,876.4597267936771,-26.825244102122678,-55.732333397097506,489
37729,1173.881651494467,1275.287817298703,-30.135585309267984,-75.27639062546608,638
37730,1001.1982512380793,1093.943631908672,-31.13854603114186,-68.36290233935469,593
37731,181.88629381941942,203.7664939493474,-7.034433593087292,-18.706886373009798,188
37732,901.7199113041268,984.6354096111934,-21.622420736841672,-61.2930775702248,536
37733,583.2127984010771,645.5790503295281,-21.28901354098538,-43.48668934945843,392
37734,496.6959890146738,544.8500870029326,-15.279454466837597,-39.34887809539896,366
37735,722.7121245583322,789.7029656770533,-22.089702394338733,-50.55419329027649,455
37736,907.0037123544677,989.0608796784193,-27.208955139475638,-60.99212541437649,536
37737,862.90772625042,935.5097949078094,-21.307614735976692,-60.10560258305964,531
37738,1170.126676385162,1271.9969391735833,-31.660816868832466,-75.1268456081226,627
37739,303.94681861090794,328.5991795978639,-12.32569530894622,-25.366952930218737,233
37740,132.57925475538062,148.73634404496377,-8.98446677154902,-18.22302573645038,186
37741,1285.7199195805697,1387.8390499304355,-29.12341346324565,-77.44851902878393,641
37742,205.97503591786588,225.19363515537714,-8.211076294194896,-21.6414282021766,211
37743,820.1136679691027,895.9338455957793,-23.5732917050219,-56.514669067255234,495
37744,1132.2488684977163,1234.8695222321535,-37.06098207907898,-74.47087337901962,635
37745,1031.225614780589,1119.456635366972,-27.08677450991428,-68.81309333886138,592
37746,793.8848249409638,863.9116698739289,-22.750097740620287,-54.889363488592814,484
37747,667.6653922570342,730.5960836058779,-18.994901210214355,-46.32167224383246,415
37748,721.7420146631122,794.9764674975306,-23.907018244160714,-51.47504428441504,455
37749,1158.1036543245623,1268.8613259146684,-36.630127110805525,-76.11786086861014,641
37750,245.7041785021282,267.05477438605834,-7.519389618757439,-23.604856878711352,224
37751,779.1909742613698,855.7057935784537,-26.44703903006008,-53.38404259302357,472
37752,259.20242011670314,281.2220626961241,-13.185096454012157,-23.455288808900942,216
37753,474.7902574149444,515.0041871682657,-12.037809164009456,-37.44055891266952,346
37754,807.3999762336801,880.1299028088105,-24.71322753261978,-55.7313510273562,489
37755,219.55941967841065,234.5851788303706,-5.74093633843082,-18.52646953440594,172
37756,939.8919665362652,1031.5441128566051,-30.743820918546195,-62.567925437651176,536
37757,222.45515318947318,245.41888549287216,-8.38868727359627,-24.18306612782822,241
37758,624.4560972747191,683.3172687360917,-20.685616763739375,-44.96098246496023,411
37759,758.8498187297905,823.7248229795888,-16.55407845019819,-51.389936705762594,454
37760,1078.1599306027697,1189.8206518602044,-40.531651891968906,-71.1290693654662,611
37761,972.9294364614663,1061.7635960464486,-30.084961730782727,-62.38569151068547,529
37762,1161.4173412421123,1261.5694856090477,-32.45691110092325,-76.90273118978533,659
37763,385.02851031167205,424.67810043881457,-14.06037866419532,-34.41013420506044,328
37764,583.5251667990785,641.7701765698102,-19.927080608124086,-43.46539302106539,394
37765,974.4467851508732,1059.8244484510228,-25.175030161052163,-64.11755558737524,551
37766,778.204339887229,841.4694107059186,-17.97098139767705,-53.27801438974974,466
37767,424.68598064166235,470.00339543048085,-13.75717475391214,-31.56024003490678,293
37768,575.3973439731998,631.6596542177889,-18.49855708883808,-42.40100765253808,385
37769,1192.6857111477177,1293.9571328167262,-31.006432843850835,-77.19523027599541,655
37770,460.942028012678,497.567176165347,-18.351125678366405,-35.30842104680427,313
37771,963.1774648995839,1047.6252730091107,-28.56840675798641,-63.830449650860864,551
37772,980.4815296591065,1068.9066494825927,-28.35898419568912,-65.01632947488767,558
37773,811.5596993806901,870.3106037794356,-18.1874025264929,-53.83187858999974,458
37774,1022.5179576588209,1112.9051068115505,-27.066573691256806,-66.1989244864341,570
37775,206.81006133236156,230.03824959117938,-8.038403953716395,-23.136166738927333,235
37776,484.3987392449896,521.2906185104313,-12.165349891736298,-33.4114741874418,294
37777,959.8004013467163,1050.6038648652852,-32.58169717987937,-64.57006184137924,560
37778,845.1749827830239,919.5546309899804,-23.433074245147047,-59.27154698796081,519
37779,495.845237901033,543.5098958675037,-18.997315437577925,-37.40615384527355,336
37780,1014.9986465100017,1097.152790457836,-21.098069769057826,-65.00949707518214,559
37781,403.85932817001543,444.583121554284,-15.563300584093138,-33.95916054631763,317
37782,1155.4497769141367,1254.0212953649775,-32.7217750720868,-75.94152229983219,650
37783,1057.483690432482,1145.666626292606,-24.730237985945358,-68.63329291540266,591
37784,674.7490776567842,735.3618131692955,-20.197722198260116,-49.73661780529567,449
37785,1013.381881397399,1095.9133776511003,-24.324848502902466,-68.23111431010254,591
37786,1024.4775833019946,1115.060808200259,-30.268661889073076,-67.28245578435748,586
37787,747.7196980033832,811.3215616371964,-18.764750270637673,-52.53054838806281,459
37788,1062.713812992367,1158.8951094458266,-31.712092269983177,-68.93125702461775,585
37789,84.23969473227861,96.99332540582057,-5.187900999399253,-15.549225599665611,172
37790,571.08848109379,616.8173593140159,-12.07132334067561,-42.756341855150204,390
37791,413.74194068623945,452.96607156223365,-13.001184995549336,-34.25307966077026,323
37792,974.4306085974848,1061.3755270971149,-22.3512745910507,-64.92211231758482,560
37793,937.4567081866228,1023.8203328131588,-26.99686891684074,-61.61633119090736,530
37794,1095.1024793287515,1181.9867231828894,-25.283947140856604,-73.2992133372253,623
37795,695.2868129909771,756.5673886755386,-19.032303907844298,-49.00656251222987,442
37796,900.3737306901554,987.7901533770689,-32.51565086243637,-60.7295449235177,528
37797,543.633107284037,592.5055815439619,-15.300964782772226,-39.40212382057893,358
37798,368.67941285886815,407.0804047660897,-11.668077978228824,-29.766037819673564,278
37799,234.59022009677608,260.05920642608083,-5.6287658164357754,-20.36748449699773,196
37800,595.1582687838385,659.8082991168703,-23.032786986470636,-43.444672970978495,387
37801,187.404266773112,211.14192652410662,-9.97382520904516,-22.129079301743868,224
37802,927.035917354457,1002.4291645817455,-22.322072296742544,-62.04845672989945,541
37803,320.8925409990488,358.59047384781553,-13.944193716773881,-30.082980956469097,294
37804,987.9531617328852,1068.9467813581746,-24.674055403952128,-64.53217502414695,548
37805,335.6009311226912,376.05878129002434,-18.546965226065968,-29.993041581662823,281
37806,674.0037879671034,734.317055774209,-16.296875620440446,-47.454160438077935,426
37807,800.5377028545162,871.0176667791977,-22.959249594483463,-55.57087601918697,491
37808,762.0329030937581,828.5726708224087,-19.893631495765842,-52.5759687398905,470
37809,1136.2997673450234,1238.7160207162588,-34.23844192626845,-74.16699817706186,613
37810,657.5160240849009,714.7780900721729,-17.20957498498216,-47.2121925464696,417
37811,877.0909431133219,958.9864444188868,-26.904519485966453,-60.37313120009494,529
37812,1012.6926969427241,1105.8443682463314,-29.136717046256223,-68.89208480349168,591
37813,801.2735776502695,874.8709471018109,-22.243687326456794,-55.986651710877254,491
37814,252.9363466744217,279.4954582626148,-9.263076946300167,-24.400717573703425,241
37815,1211.8745422763802,1311.2859266353842,-33.29410902315091,-77.6880615401224,653
37816,1218.286413845577,1322.5886653742132,-32.83897208057261,-78.71900454071655,661
37817,251.69638556792808,282.92850834496653,-9.694457669167484,-22.37236000747517,216
37818,762.5269374897501,832.1675724079754,-23.092200249027883,-53.31626005299799,472
37819,1123.8224458814132,1218.9117331046623,-28.87362694171981,-72.95719152958138,626
37820,1231.1235031560307,1343.1430004731137,-39.632575003921296,-79.55669117631071,677
37821,343.1839472135879,378.45837397948236,-10.656190737431139,-28.162027589584806,264
37822,191.79303309482012,204.57499860610832,-6.477115886287512,-18.426694344491096,177
37823,778.3656534450195,850.9640619670444,-24.78074193896625,-54.29967413285069,477
37824,1206.4491258317785,1304.7793005721812,-28.325229811147008,-76.6873915358326,656
37825,1097.8846280092646,1195.923090438565,-31.69914578689117,-71.73018751623194,610
37826,814.4558925937837,881.5774507975074,-19.840336350627723,-57.51881660861727,508
37827,314.7576946598053,343.48268250111585,-9.86839013054883,-28.674605754440574,272
37828,408.3892447361813,441.5180678525711,-11.98052085121508,-36.43298338813243,352
37829,1266.4594446466856,1378.2153053118247,-40.92509677416804,-81.43806113962782,686
37830,1145.709885063879,1245.3257422777885,-31.891312614313684,-75.21692479599308,636
37831,340.8604417354791,365.1577129246614,-11.058395039991465,-28.719673184589098,260
37832,445.8620075726958,493.9829654981957,-17.942834004975484,-36.29374146597571,337
37833,598.1505094326992,660.1487211141039,-22.523975095169764,-45.82371010568925,417
37834,970.7972443752959,1059.1671341811932,-29.2430600881033,-65.87191480128463,569
37835,1094.291677975948,1196.8688997638312,-38.199838405163426,-72.81578859821258,620
37836,294.53899525080806,322.4836371545014,-14.118462228334721,-26.610948267473926,251
37837,1200.0941693611587,1311.9637991346428,-41.76773367407189,-79.0892691443519,666
